59201	53	true	2814	50351	0	13	29
59531	1009	true	3977	29262	0	7	15
59749	401	true	34979	3209	0	10	21
59803	757	true	51180	43907	0	9	57
59821	163	true	36154	43848	0	9	22
59987	223	true	26105	59096	0	37	69
60371	73	true	41752	13944	0	6	17
60377	349	true	17167	13612	0	29	53
60409	193	true	12473	966	0	8	22
60481	31	true	47922	37945	0	5	13
60713	109	true	36050	48288	0	9	53
61067	79	true	48161	19198	0	13	27
61181	193	true	43902	2510	0	8	18
61207	631	true	39571	58684	0	7	16
61213	41	true	11230	54121	0	5	12
61753	37	true	26723	43217	0	6	16
62269	73	true	3816	33289	0	6	17
62479	43	true	54634	19222	0	7	15
62729	421	true	16521	38733	0	7	41
62789	37	true	43369	55908	0	6	18
62977	71	true	9536	26342	0	7	18
63169	181	true	53370	17015	0	5	13
63187	353	true	18583	24005	0	11	43
63619	113	true	31625	21584	0	4	28
63851	67	true	37774	10721	0	11	32
63881	127	true	52123	43054	0	7	20
63967	47	true	35578	15088	0	2	11
63979	137	true	45130	15482	0	17	69
64093	599	true	31001	56906	0	23	57
64159	83	true	45830	62500	0	41	94
64219	149	true	17853	9388	0	37	77
64289	53	true	2088	51252	0	13	32
64517	433	true	61146	8228	0	9	37
64703	89	true	37228	2048	0	11	24
65017	79	true	52073	15485	0	13	30
65081	151	true	60488	53606	0	10	27
65321	83	true	5094	30213	0	41	956
65363	163	true	26371	14508	0	9	23
65369	131	true	21882	263	0	13	30
65861	67	true	60733	49045	0	11	348
66013	251	true	9633	48444	0	15	69
66203	239	true	27462	50430	0	17	54
66257	1123	true	2433	26953	0	17	43
66397	991	true	9144	14866	2	6	605
66581	139	true	45638	43230	0	23	47
66611	59	true	2803	53160	0	29	81
66727	53	true	55777	59520	0	13	28
66779	43	true	37119	50655	0	7	16
67069	47	true	65623	43429	0	23	51
67159	281	true	14477	18266	0	5	18
67313	811	true	5234	10544	0	9	19
67591	257	true	59254	51915	0	8	20
67877	103	true	8993	36154	0	17	41
67897	43	true	45385	27865	0	7	19
67981	433	true	12116	58889	0	4	11
68093	457	true	62700	55298	0	19	36
68513	131	true	2322	5241	0	13	30
68557	179	true	7603	35443	0	89	174
68569	191	true	25204	35909	0	19	42
68617	59	true	66294	58588	0	29	56
68641	83	true	23407	23407	0	1	20
68693	73	true	20909	37888	0	6	17
68911	137	true	68148	35895	0	17	38
69059	53	true	11493	50457	0	13	26
69089	1171	true	64381	11711	0	13	26
69611	151	true	69500	27030	0	10	21
69617	43	true	60486	13116	0	7	44
69679	59	true	50688	31684	0	29	59
69703	1621	true	47168	48631	0	6	15
69791	101	true	29851	61207	0	10	21
69871	107	true	17179	55962	0	53	101
69893	37	true	47051	20795	0	6	24
69961	43	true	32485	45581	0	7	18
69973	419	true	35993	5029	0	19	38
70391	43	true	6718	34487	0	7	16
70513	659	true	67124	4614	0	47	84
70591	73	true	30063	19054	0	6	15
70787	71	true	13059	57795	0	5	14
70801	101	true	55610	10404	2	5	81
70859	1201	true	46737	7207	0	10	23
71221	67	true	10736	41742	0	11	23
71447	37	true	17527	9658	0	3	15
71609	101	true	19628	45451	0	10	28
71651	137	true	28683	46033	0	17	121
71657	131	true	13230	46506	1	2	134
71767	43	true	11624	41625	0	7	20
71969	79	true	68334	42898	2	2	185
72041	61	true	34578	70090	0	5	24
72203	701	true	48058	14021	0	7	19
72209	163	true	51822	64060	0	9	19
72263	127	true	17523	10161	0	7	19
72311	433	true	17869	60621	0	9	18
72343	73	true	66132	54459	0	6	14
72419	521	true	65400	31261	0	13	30
72511	59	true	9010	23837	0	29	57
72517	127	true	44963	5462	0	7	22
72697	139	true	28190	33083	0	23	128
72803	47	true	54836	66741	0	23	48
72829	67	true	22184	13200	0	11	25
72833	421	true	52483	34523	0	5	19
73349	41	true	58351	48299	0	5	21
73427	101	true	11886	72115	0	5	13
73481	197	true	65568	5714	0	7	16
73499	67	true	58183	57353	0	11	23
73519	37	true	40004	61384	0	6	15
73657	73	true	18310	40662	0	6	15
73793	109	true	32608	26270	0	6	16
73817	97	true	35685	8925	0	6	14
73861	233	true	46324	47300	0	29	58
73981	443	true	15849	7089	0	17	33
74117	541	true	36548	70331	0	9	18
74467	113	true	20208	21132	0	7	27
74479	71	true	60733	56162	0	7	21
74519	43	true	29141	21157	0	7	19
74539	131	true	25434	25153	0	13	28
75043	101	true	58555	18989	0	10	26
75359	421	true	10771	7158	0	7	17
75457	61	true	41025	42762	0	5	14
75587	577	true	71733	61740	0	8	19
75637	43	true	65174	23866	0	7	24
75737	53	true	16461	54167	0	13	32
75839	181	true	68525	63894	0	5	13
76033	547	true	5900	38838	0	7	19
76187	1621	true	52898	64841	0	9	19
76189	61	true	50387	50387	0	1	12
76319	457	true	48573	27421	0	19	41
76327	127	true	63286	25274	0	7	42
76409	109	true	59791	13408	0	9	21
76451	89	true	37436	30439	0	11	24
76523	1297	true	65737	44099	0	9	21
76709	79	true	64743	53089	0	13	2401
76793	41	true	44184	3568	0	4	17
76877	59	true	76340	22893	0	29	59
76933	107	true	38234	72226	0	53	102
77057	251	true	24984	50954	0	15	42
77059	293	true	68563	68563	0	1	35
77087	491	true	28668	24060	0	7	25
77117	67	true	32939	63785	0	11	29
77173	337	true	62719	12133	0	7	20
77683	131	true	68057	11922	0	13	28
77837	281	true	38119	14051	0	7	18
77953	137	true	38436	44115	0	17	37
78077	163	true	39465	6521	0	9	20
78103	83	true	36215	46647	0	41	75
78161	47	true	60064	76846	0	23	48
78667	97	true	20639	7955	0	4	12
78731	601	true	36093	19233	0	10	23
78917	53	true	67401	9541	0	13	29
78937	193	true	69496	16213	0	4	14
78971	157	true	13125	39094	0	13	31
79099	953	true	45813	2860	0	17	32
79109	331	true	11325	71497	0	11	22
79129	53	true	77680	49132	0	13	29
79369	571	true	41982	35974	0	19	44
79463	229	true	71169	68701	0	19	37
79897	109	true	27497	70851	0	9	20
80057	223	true	3109	56866	0	37	149
80083	53	true	57722	59043	0	13	30
80159	71	true	23990	10793	0	7	22
80411	421	true	30089	65256	0	7	19
80653	59	true	49156	13689	0	29	58
80837	353	true	44614	34595	0	11	28
81007	1373	true	52117	71397	0	21	39
81161	277	true	16449	4710	0	23	47
81589	83	true	13443	44157	0	41	80
81661	127	true	58022	30227	0	7	17
81721	71	true	75361	61203	0	7	19
81989	163	true	49526	14182	0	9	21
82097	53	true	177	31854	0	13	40
82871	79	true	70314	53958	0	13	28
82919	283	true	9427	48111	0	47	92
83123	101	true	65200	37977	0	10	25
83441	181	true	73996	32038	0	6	30
83507	113	true	12688	2487	0	7	18
83593	179	true	71508	16111	0	89	198
83711	97	true	33189	77504	0	8	19
83753	61	true	22103	33978	0	4	12
83767	211	true	13288	8230	0	7	45
83851	71	true	9838	76894	0	7	22
83989	47	true	19824	45920	0	23	1078
84023	73	true	50486	28179	0	4	24
84367	353	true	18467	49421	0	11	66
84529	617	true	15656	45659	0	11	137
85273	269	true	36183	4036	0	67	250
85339	61	true	30110	63868	0	5	79
85409	223	true	83328	58873	0	37	80
85499	193	true	16862	4440	0	8	19
85763	617	true	4039	56148	0	11	26
86329	131	true	6184	7206	0	13	26
86347	79	true	34183	25597	6	3	343
86419	89	true	54166	77342	0	11	28
86483	197	true	44028	25020	0	14	28
86747	223	true	29363	69354	0	37	118
87127	577	true	36441	21350	0	8	34
87163	101	true	78492	22423	0	10	24
87169	61	true	28146	6711	0	5	14
87463	149	true	60317	57515	0	37	76
87467	47	true	35329	32901	0	23	46
87497	1483	true	9475	35593	0	13	27
88139	53	true	66253	37366	0	13	32
88313	47	true	46224	19553	0	23	50
88441	59	true	82983	35991	0	29	58
89279	73	true	61292	79060	0	6	69
89377	139	true	59311	8202	0	3	12
89423	401	true	12363	83409	0	6	14
89461	137	true	69658	58226	0	17	32
89543	593	true	53756	32616	0	37	69
90113	929	true	49236	53883	0	2	8
90449	151	true	1617	907	0	10	23
90479	523	true	70166	41841	0	29	59
90553	83	true	78730	54615	0	41	95
91087	1153	true	25527	76099	0	8	20
92011	101	true	39352	42320	0	10	21
92047	83	true	45625	6807	0	41	75
92273	53	true	46003	87027	0	2	18
92441	97	true	65268	78280	0	8	20
92819	101	true	24564	47572	0	10	22
92903	61	true	77508	84974	0	5	13
93073	163	true	84585	58844	0	9	20
93227	53	true	54523	39698	0	13	26
93367	73	true	69138	70373	0	4	16
93389	47	true	1402	76705	0	23	49
93421	103	true	6919	83843	0	17	33
93437	223	true	56565	13827	0	37	84
93547	673	true	20392	11442	0	8	18
93593	541	true	61170	3247	0	9	19
93749	241	true	25362	35910	0	6	15
94051	577	true	51122	4617	0	8	18
94319	257	true	13559	8225	0	8	17
94489	61	true	74886	52949	0	5	13
94579	271	true	38794	89973	0	6	17
94637	101	true	13875	71206	0	10	24
95321	199	true	43056	66467	0	11	24
95351	97	true	89116	13872	0	6	13
95453	1801	true	89293	32419	0	10	20
95521	59	true	75229	6963	0	29	56
95677	241	true	80316	55913	0	6	15
95681	163	true	56125	33579	0	6	15
95861	257	true	10512	44462	0	8	18
96241	613	true	94292	95629	0	6	17
96413	67	true	19101	13401	0	11	23
96617	79	true	48611	18803	0	13	26
96683	109	true	51600	6977	0	6	14
96869	617	true	83679	29617	0	11	22
96871	73	true	63407	35552	0	4	12
97049	107	true	45051	73617	0	53	96
97763	1657	true	42562	24856	0	23	46
97897	223	true	82135	42148	0	37	68
98069	281	true	7210	19109	0	7	16
98071	101	true	25468	92921	0	10	21
98201	283	true	95526	51790	0	47	91
98701	89	true	30337	10325	0	4	42
99227	67	true	88589	42479	0	11	23
99269	1873	true	87858	29969	1	6	58
99353	73	true	84226	58839	0	6	19
99403	929	true	5559	30658	0	29	83
99457	271	true	99068	61518	0	9	40
99677	379	true	85417	62157	0	7	22
99893	523	true	48117	48117	0	1	47
100007	97	true	62133	45009	0	6	240
100259	937	true	77852	29985	0	13	48
100637	641	true	61665	642	0	8	30
100679	83	true	51445	65073	0	41	159
101011	1217	true	25478	26775	0	19	76
101083	271	true	12357	4879	0	9	39
101443	61	true	10329	93941	0	5	42
101659	277	true	79079	25762	0	23	72
102287	233	true	85812	18874	0	29	87
102313	101	true	19902	84942	0	10	358
102617	1153	true	12217	68028	0	8	23
102721	139	true	21124	24048	0	23	80
102821	449	true	97107	28288	0	8	987
103253	79	true	84472	97250	0	13	78
103273	61	true	48210	672	0	5	67
103429	353	true	54486	61070	0	11	25
103847	919	true	93293	920	0	6	42
104171	73	true	93903	28544	0	6	24
104333	101	true	30556	100900	0	10	25
104449	701	true	21848	54679	0	7	83
104809	163	true	9219	64223	0	9	113
104887	53	true	71988	10601	0	13	38
105163	103	true	25384	87757	3	3	195
105169	251	true	65777	76054	0	15	61
106147	593	true	11161	34395	0	37	103
106247	181	true	20318	66971	0	5	47
106741	617	true	105828	57382	0	11	81
106891	769	true	48584	69980	0	10	37
106933	61	true	97827	51119	0	5	85
107131	149	true	85140	33824	0	37	96
107299	61	true	100097	45934	0	5	92
107399	211	true	72592	83979	0	7	22
107501	193	true	45007	73341	0	8	37
107753	277	true	33310	57063	0	23	46
107879	463	true	30310	16669	0	11	45
107993	79	true	62730	26703	0	13	49
108047	103	true	56824	40789	0	17	36
108323	727	true	73262	12360	0	22	85
108331	127	true	36756	29592	0	7	123
108599	131	true	51225	95500	0	13	419
108763	61	true	88177	94307	0	4	115
108853	199	true	3306	57910	0	11	32
108931	97	true	46525	32884	0	3	17
109099	79	true	11349	8770	0	13	36
109129	61	true	86491	14641	0	5	46
109489	1063	true	26423	22324	0	6	45
109861	61	true	31514	55145	0	5	62
109931	211	true	30755	52118	0	7	73
110137	241	true	58051	33018	0	4	45
110213	307	true	22071	96706	0	6	59
110387	661	true	45034	9916	0	11	39
110743	59	true	74518	74518	0	1	10
111257	71	true	11465	68090	0	7	41
111311	1409	true	49777	76087	0	11	32
111313	157	true	68207	16643	0	13	192
111451	59	true	109464	69621	0	29	369
111763	73	true	33651	102055	0	6	32
111899	751	true	78284	31543	0	10	131
111901	353	true	5075	70601	0	11	52
112037	199	true	91490	88158	0	11	65
112109	71	true	42312	77320	0	7	1337
112141	127	true	110792	73915	0	7	22
112373	103	true	56430	38420	0	17	64
112513	59	true	60800	15636	0	29	68
112711	419	true	21486	48605	0	19	47
112733	79	true	68201	74972	0	3	13
113249	421	true	3347	74518	0	3	22
113299	137	true	23177	112889	0	17	90
113669	577	true	16467	36352	0	8	95
113671	71	true	90076	62481	0	7	44
114139	157	true	35352	93102	0	13	74
114403	491	true	28532	13749	0	14	108
114523	71	true	111284	83568	0	7	101
114683	73	true	37787	74	0	4	37
114707	251	true	47451	45683	0	15	40
114871	313	true	101636	42569	0	13	28
114911	151	true	18666	756	0	10	33
115187	229	true	40979	42137	0	19	39
115229	61	true	99615	107605	0	5	39
115439	241	true	58035	81218	0	6	32
115517	71	true	104859	59712	0	7	21
115543	227	true	54030	16572	0	113	221
116003	373	true	42964	38047	35	4	4310
116183	521	true	114625	69294	0	5	137
116213	463	true	38578	4631	0	11	38
116267	233	true	35084	5826	0	29	72
116383	181	true	40737	4707	0	6	294
116521	109	true	104149	76628	0	6	44
116617	421	true	50108	30734	0	7	51
116761	59	true	89721	25135	0	29	111
117049	67	true	2720	49514	0	11	79
117067	701	true	112099	73606	0	7	90
117749	73	true	73744	55189	0	6	28
117791	61	true	44243	50387	0	5	36
118049	97	true	105650	6209	0	8	138
118073	71	true	107339	38341	0	7	52
118193	181	true	65567	45251	0	6	30
118319	661	true	8172	9255	0	11	67
118477	257	true	53612	71190	0	10	52
118919	109	true	94319	77173	0	6	32
119261	239	true	92606	103010	0	17	86
119507	127	true	22448	25655	0	7	34
120203	71	true	98823	38625	0	7	18
120389	131	true	55804	73754	0	13	79
120881	109	true	50116	98210	0	9	38
120961	73	true	51800	78111	0	4	35
121103	349	true	45497	87949	0	29	55
121243	461	true	21639	61775	0	23	65
121273	701	true	90437	51875	0	10	37
121337	67	true	80745	95275	0	11	101
121663	89	true	41914	65060	0	11	38
122123	97	true	44887	55582	0	4	36
122191	71	true	84023	33016	0	7	58
122197	89	true	32121	14063	0	11	62
122431	641	true	87823	70511	0	8	18
122459	881	true	37347	118055	0	11	8495
122539	283	true	46934	3680	0	3	49
122767	419	true	9676	10057	0	19	58
122933	457	true	17226	72207	0	19	52
123359	281	true	42009	58168	0	7	120
123371	107	true	63415	56497	0	53	99
123463	331	true	47328	110224	0	11	36
123467	397	true	117396	75431	0	11	25
123523	101	true	10108	90699	0	10	39
123623	181	true	49767	62084	0	5	40
123889	541	true	106393	9739	0	9	43
123919	83	true	20387	80843	0	41	137
124009	461	true	74708	52094	0	23	62
124169	547	true	22350	107213	0	13	35
124417	83	true	56574	121181	0	41	197
124639	1103	true	48590	73902	0	29	80
124711	401	true	77755	42106	0	5	35
125011	149	true	51747	30546	0	4	139
125033	97	true	26840	98941	0	8	79
125089	67	true	85479	14071	0	11	52
125129	157	true	86125	13503	0	13	99
125179	151	true	89281	2266	0	10	37
125849	397	true	22914	53596	0	11	56
125893	67	true	53246	62646	0	11	31
125903	137	true	122488	115081	1	4	103
126053	541	true	117962	90889	0	9	25
126073	139	true	90227	14874	0	23	53
126163	79	true	3478	65650	0	13	129
126187	257	true	44922	87638	0	10	35
126277	641	true	39045	642	0	6	60
126367	107	true	18935	94054	0	53	102
126727	353	true	9359	78720	0	11	24
126887	223	true	44389	36127	0	37	77
127097	149	true	98254	115327	0	37	118
127117	401	true	83463	28472	0	10	37
127201	131	true	71211	5110	0	5	29
127573	193	true	6949	6949	0	1	13
127987	131	true	77068	96024	0	13	39
127991	859	true	68732	67003	0	13	44
128081	263	true	109575	114932	0	131	277
128243	257	true	50273	95605	0	8	89
128417	281	true	106212	110153	0	7	17
128423	769	true	84915	125348	0	10	36
128753	199	true	88327	90745	0	11	115
128783	89	true	126708	5875	0	11	72
128897	157	true	115987	89648	0	13	35
129271	257	true	124999	53714	0	10	51
129359	277	true	91322	33518	0	23	128
129799	443	true	89577	121383	0	17	74
131141	199	true	52489	63880	0	11	43
131377	79	true	43804	54274	0	13	85
131407	397	true	125738	77416	14	6	997
131419	113	true	70036	20567	0	7	18
131737	103	true	71722	128854	0	17	40
132271	379	true	101459	60262	0	9	28
132359	107	true	18368	85815	0	53	122
132479	137	true	82915	14112	0	17	134
132521	89	true	36559	83572	0	11	90
132581	673	true	33205	115084	0	8	74
132593	67	true	4765	22312	0	11	28
132841	71	true	122486	18177	0	7	35
133249	227	true	131248	80359	0	113	213
133267	71	true	47184	31525	0	7	24
133307	109	true	99257	90580	0	9	38
133547	83	true	74159	113877	0	41	118
133667	349	true	132475	16753	0	29	107
133849	137	true	129494	113985	0	17	35
133867	509	true	4437	49883	0	127	268
133891	191	true	93360	15090	0	5	18
133897	257	true	28060	131842	0	10	22
134003	1301	true	104480	22118	0	13	86
134119	71	true	73594	122902	0	7	43
134429	751	true	81116	30792	0	15	31
134549	157	true	63319	75361	0	13	34
134671	137	true	59072	50006	0	17	94
134969	139	true	56211	77980	0	23	74
134971	71	true	89547	79308	0	7	39
135323	131	true	74513	73754	0	13	56
135529	433	true	41386	65384	0	6	21
135761	349	true	22674	38391	0	29	67
135823	71	true	5024	10438	0	5	35
136007	491	true	47681	81507	0	14	29
136699	613	true	121343	119536	0	17	82
136831	293	true	2765	84678	0	73	143
136837	193	true	44645	30688	0	6	28
137023	521	true	113484	57832	0	13	33
137129	241	true	77903	71819	0	4	101
137327	89	true	59070	76808	0	11	34
137441	167	true	125668	92853	0	83	165
137497	359	true	66379	2514	0	179	351
137531	1657	true	129174	19885	0	23	79
137561	151	true	78148	102228	0	10	25
137611	241	true	120248	101944	0	6	33
137939	271	true	76342	5692	0	6	48
138013	79	true	94871	16670	0	13	37
138109	827	true	90005	115781	0	59	211
138169	233	true	96049	18641	0	29	72
138751	89	true	12218	5163	0	11	36
139057	241	true	89800	19040	0	6	16
139103	113	true	32832	110402	0	7	47
139207	1301	true	6018	66352	0	13	39
139259	157	true	48898	3455	0	13	31
139651	389	true	118858	4669	0	97	186
140033	601	true	134664	1203	0	10	31
140113	167	true	35278	9854	0	83	167
140347	293	true	49055	134195	0	73	253
140359	97	true	107310	78571	0	8	30
140537	449	true	18119	124374	0	8	34
140801	103	true	92938	23794	0	17	72
140807	1013	true	95048	12157	1	11	131
140851	83	true	79127	3321	0	41	80
140941	97	true	13772	77601	0	6	22
141733	271	true	140989	48510	0	6	23
142309	101	true	11188	28887	0	10	110
142451	853	true	39180	19620	0	71	155
142621	127	true	94754	58421	0	7	27
142741	409	true	40845	68304	0	17	109
142847	211	true	10444	34394	0	7	34
143861	547	true	77108	44308	0	13	66
143989	109	true	209	57008	0	9	92
143993	463	true	140339	96768	0	11	38
144097	103	true	5843	11228	0	17	73
144113	211	true	113768	43467	0	7	70
144401	197	true	114737	52994	0	7	21
144587	757	true	56020	140803	0	9	29
144691	257	true	144574	98432	0	8	66
145157	379	true	104524	58746	0	9	43
145499	83	true	43823	14028	0	2	95
146089	1051	true	17020	135580	0	10	22
146287	241	true	24478	37597	0	6	28
146453	137	true	93760	32881	0	17	49
146551	101	true	67097	113525	0	10	28
146753	101	true	41136	10505	0	10	47
147599	103	true	84329	49853	0	17	93
147691	113	true	117108	40229	0	6	76
147701	127	true	113237	16892	0	7	38
147911	211	true	25714	126390	0	7	36
147989	1783	true	138867	23180	0	11	54
148007	89	true	50089	11393	0	11	45
148033	827	true	115504	90144	0	59	164
148237	271	true	46319	143360	0	9	49
148261	173	true	64097	98438	0	43	87
148607	859	true	10776	101363	0	13	30
148697	241	true	123434	83869	0	6	26
149137	293	true	30935	136832	0	73	158
149273	113	true	87651	65654	0	7	40
149581	101	true	25780	124635	0	10	86
149621	157	true	56037	49927	0	3	38
149671	97	true	101015	115722	0	8	68
149797	163	true	73626	8477	0	9	24
149951	113	true	127702	55484	0	7	32
150187	101	true	32215	40199	0	10	44
150419	349	true	53998	27921	0	29	69
150421	419	true	105961	118159	0	19	292
150463	379	true	39950	125071	0	9	27
150793	101	true	32235	126150	0	10	88
150971	677	true	128953	136755	0	26	85
151751	577	true	9975	124056	0	8	50
151979	379	true	97780	5686	0	9	66
152149	233	true	38604	145160	0	29	73
152557	409	true	110832	52762	0	4	89
152701	491	true	57109	98692	0	7	38
153061	269	true	92892	82853	0	67	149
153163	97	true	8149	8149	0	1	11
153347	89	true	124458	30884	0	11	52
153397	211	true	87907	113941	0	7	58
153677	239	true	87085	86519	0	17	71
153707	281	true	29110	111558	0	7	31
153821	193	true	54104	60796	0	6	25
153943	257	true	117370	20304	0	8	50
154013	661	true	64323	125591	0	11	31
154051	127	true	29882	33402	0	6	40
154129	79	true	57750	57750	25	1	1379
154361	163	true	124072	5380	0	9	48
154379	487	true	64860	113959	0	12	75
154393	181	true	152060	32219	0	6	47
154421	307	true	15997	27938	0	6	77
154433	397	true	136463	55581	0	11	68
154801	547	true	121985	14770	0	13	58
154901	811	true	122602	143548	0	9	124
155633	103	true	56401	4636	0	17	127
155791	83	true	92411	96198	0	41	231
156187	313	true	126396	74495	0	13	104
156367	577	true	35116	28851	0	4	67
156433	311	true	101430	57847	0	31	183
156773	211	true	89424	143481	0	7	149
156889	151	true	92818	36694	0	10	152
156983	877	true	145661	19295	0	73	334
157237	97	true	95856	30653	0	8	56
157601	439	true	72809	38633	0	73	1513
157979	661	true	146043	122947	0	11	62
158183	317	true	143674	84323	0	79	457
158413	1009	true	60995	26235	0	7	43
158549	331	true	125227	4635	0	11	157
158569	257	true	50639	107170	0	10	140
158701	1051	true	127915	155549	2	5	250
159043	89	true	116996	143736	0	11	80
159893	127	true	39820	23369	0	7	101
159959	103	true	86607	17099	0	17	38
159967	461	true	81740	21207	0	23	129
160477	419	true	118779	9638	0	19	109
160571	211	true	138304	33128	0	7	219
161131	599	true	117618	80267	0	23	101
161261	131	true	114688	105849	0	13	79
161311	97	true	21579	21826	0	8	75
161647	109	true	63053	79462	0	9	66
161677	107	true	129866	24290	0	53	295
161699	97	true	79614	58007	0	8	87
161767	83	true	120443	128070	0	41	158
161927	193	true	140312	140312	0	1	56
161929	113	true	134581	41924	0	7	55
162179	127	true	141038	71375	0	6	67
162193	241	true	137032	86761	0	5	48
162433	127	true	54448	36450	0	7	45
162599	277	true	131631	20222	0	23	119
162607	113	true	48578	126787	0	7	50
162871	601	true	89007	55293	0	4	42
162961	107	true	11392	5244	0	53	220
163123	157	true	135908	6752	0	13	77
163391	109	true	105317	81315	0	6	55
163511	113	true	27734	12996	0	7	60
163963	113	true	86859	71078	0	7	45
164221	97	true	47956	42875	0	8	93
164327	101	true	3575	69388	0	10	75
164347	1103	true	79539	14340	0	29	148
164573	199	true	27989	98506	0	11	82
164651	229	true	103842	96181	0	19	78
164693	157	true	5938	5496	0	4	118
164867	113	true	33490	23053	0	6	101
164903	1601	true	40028	136086	0	10	61
165647	151	true	54138	159306	0	10	66
165787	193	true	150365	60024	0	8	200
165839	433	true	116472	157180	0	9	44
